Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,561.5799541170635,575.1665659102183,552.522212921627,570.6376953125,35939400,0.0,0.0
2021-03-23,579.6954405737705,579.6954405737705,547.9933461673925,552.522216796875,39808400,0.0,0.0
2021-03-24,538.9356089446504,547.9933502714513,529.8778676178496,534.40673828125,35883300,0.0,0.0
2021-03-25,552.5222198742779,557.051090528985,525.3489959460347,538.9356079101562,35189000,0.0,0.0
2021-03-26,538.9356049084273,557.0510874263576,529.8778636494621,552.522216796875,37242500,0.0,0.0
2021-03-29,561.5799601236979,566.1088307698568,538.9356068929036,543.4644775390625,21125600,0.0,0.0
2021-03-30,543.4644796080509,552.5222209348517,529.8778676178496,534.40673828125,25173300,0.0,0.0
2021-03-31,529.8778092233758,534.4066793876782,502.7045882375617,516.2911987304688,39731300,0.0,0.0
2021-04-01,516.2912587041441,529.8778707753057,502.70464663298236,520.8201293945312,30380800,0.0,0.0
2021-04-05,529.8778707753057,534.4067414656929,520.8201293945312,520.8201293945312,29371000,0.0,0.0
2021-04-06,520.8201262910487,538.9356089446504,511.7623849642479,534.40673828125,19027400,0.0,0.0
2021-04-07,534.4068024733971,538.9356736807988,520.820188851192,525.3490600585938,10560900,0.0,0.0
2021-04-08,525.3490600585938,534.4068024733971,520.820188851192,525.3490600585938,14007100,0.0,0.0
2021-04-09,534.4067947766013,552.5222793452996,529.8779236344267,547.993408203125,34632200,0.0,0.0
2021-04-12,547.9933535368547,547.9933535368547,511.7623880137568,520.8201293945312,22352200,0.0,0.0
2021-04-13,520.8201315550677,520.8201315550677,507.23351942754425,511.76239013671875,17371600,0.0,0.0
2021-04-14,520.820188851192,525.3490600585938,511.7624464363887,525.3490600585938,14964900,0.0,0.0
2021-04-15,538.9356736807988,543.4645448882004,520.820188851192,525.3490600585938,22801200,0.0,0.0
2021-04-16,525.3490000849185,534.4067414656929,520.8201293945312,520.8201293945312,16677600,0.0,0.0
2021-04-19,520.8201315550677,525.3490022642422,511.76239013671875,511.76239013671875,16503300,0.0,0.0
2021-04-20,511.7623285661664,520.8200688947711,511.7623285661664,516.2911987304688,14929000,0.0,0.0
2021-04-21,511.76242340362825,516.2912944072002,502.7046813964844,502.7046813964844,20266100,0.0,0.0
2021-04-22,502.7045882375617,525.3489390590735,502.7045882375617,516.2911987304688,55682400,0.0,0.0
2021-04-23,520.8201813500775,557.0511504874742,507.2335679235537,547.993408203125,100496700,0.0,0.0
2021-04-26,552.5222188313802,561.5799601236979,538.9356068929036,543.4644775390625,34338100,0.0,0.0
2021-04-27,543.4644806690706,547.9933513413127,525.3489979801016,529.8778686523438,37435300,0.0,0.0
2021-04-28,543.4645341082316,561.580018578506,534.4067918730946,557.0511474609375,60294700,0.0,0.0
2021-04-29,566.1088266680317,575.1665678947203,547.9933442146547,561.5799560546875,85095200,0.0,0.0
2021-04-30,575.1666164113515,620.4553263650012,561.5800034252566,606.8687133789062,214772800,0.0,0.0
2021-05-03,606.8687093692974,624.9841932310675,597.8109674384124,620.455322265625,98381400,0.0,0.0
2021-05-04,629.5129987567875,643.0996102407469,620.4552577674812,638.5707397460938,80866500,0.0,0.0
2021-05-05,643.0996743620728,652.1574162544964,620.4553196310139,629.5130615234375,85657000,0.0,0.0
2021-05-06,629.5130683557311,629.5130683557311,606.8687133789062,606.8687133789062,46623900,0.0,0.0
2021-05-07,606.86864880548,638.5707423997961,606.86864880548,624.984130859375,55849600,0.0,0.0
2021-05-10,638.5707969665527,661.2151514689127,638.5707969665527,652.1574096679688,178640000,0.0,0.0
2021-05-11,647.6285387674967,661.2151514689127,634.0419260660807,652.1574096679688,56591800,0.0,0.0
2021-05-17,647.6284807354,661.2150922193595,629.5129987567875,638.5707397460938,52789300,0.0,0.0
2021-05-18,647.6285866185239,697.4461702045642,647.6285866185239,688.388427734375,169441900,0.0,0.0
2021-05-19,683.8594385095545,706.5037907780828,670.2728271484375,670.2728271484375,117013400,0.0,0.0
2021-05-20,670.2728906918878,683.8595033410478,656.686278042728,661.2151489257812,77309800,0.0,0.0
2021-05-21,670.2729000393435,674.8017709855553,620.4553196310139,629.5130615234375,73117200,0.0,0.0
2021-05-24,634.0419379340277,656.686292860243,593.2820990668403,611.3975830078125,87428300,0.0,0.0
2021-05-25,620.4553133646647,656.6862805684408,620.4553133646647,652.1574096679688,93843000,0.0,0.0
2021-05-27,656.6862244536911,665.7439654806385,624.984130859375,624.984130859375,63701500,0.0,0.0
2021-05-28,643.099614760455,647.628485286937,615.9263916015625,615.9263916015625,34486000,0.0,0.0
2021-05-31,624.984130859375,634.0418718863224,620.4552603459013,624.984130859375,22678500,0.0,0.0
2021-06-02,615.9264486848022,638.5708034158611,606.8687067923786,629.5130615234375,76209000,0.0,0.0
2021-06-03,638.5708034158611,643.0996743620728,620.4553196310139,629.5130615234375,61365700,0.0,0.0
2021-06-04,620.4553196310139,629.5130615234375,611.3975777385904,629.5130615234375,47713900,0.0,0.0
2021-06-07,634.0418737074908,638.5707442339728,615.9263916015625,615.9263916015625,34423800,0.0,0.0
2021-06-08,620.4553263650012,620.4553263650012,602.3398423835413,606.8687133789062,25056600,0.0,0.0
2021-06-09,611.397569212195,670.2728906918878,611.397569212195,661.2151489257812,119686200,0.0,0.0
2021-06-10,661.2152116446659,674.80182558257,643.0997263941271,656.6863403320312,66370800,0.0,0.0
2021-06-11,665.7440185546875,683.8595020527742,652.1574059311224,665.7440185546875,52683400,0.0,0.0
2021-06-14,670.2728857421874,688.388369140625,661.2151440429687,679.3306274414062,57010800,0.0,0.0
2021-06-15,679.3306311782526,683.8595020527742,652.1574059311224,665.7440185546875,23435900,0.0,0.0
2021-06-16,670.2728271484375,679.3305680558489,652.1573453336149,670.2728271484375,51823300,0.0,0.0
2021-06-17,661.2151514689127,670.2728932698568,643.0996678670248,652.1574096679688,21928400,0.0,0.0
2021-06-18,643.099681341826,643.099681341826,606.8687133789062,606.8687133789062,89011800,0.0,0.0
2021-06-21,597.8109713881763,615.9264553696362,579.6954874067164,606.8687133789062,30427100,0.0,0.0
2021-06-22,624.984130859375,629.5130013728487,606.86864880548,624.984130859375,35567600,0.0,0.0
2021-06-23,615.9264539930555,624.9841959635417,606.8687120225694,611.3975830078125,16184900,0.0,0.0
2021-06-24,620.4553263650012,624.9841973603661,597.8109713881763,606.8687133789062,20169700,0.0,0.0
2021-06-25,606.8687120225694,611.3975830078125,597.8109700520833,611.3975830078125,20883400,0.0,0.0
2021-06-28,624.9841383713942,629.5130089393028,584.2243032602163,588.753173828125,32237700,0.0,0.0
2021-06-29,584.224365234375,597.8109783793604,552.5222678960756,584.224365234375,50230200,0.0,0.0
2021-06-30,584.2243666648865,588.7532377243042,575.166624546051,579.6954956054688,10333900,0.0,0.0
2021-07-01,579.6954385080645,584.2243091214087,552.522214827999,561.5799560546875,21526800,0.0,0.0
2021-07-02,570.6376953125,579.6954365079365,557.0510835193453,570.6376953125,32852200,0.0,0.0
2021-07-05,575.1666319312119,579.6955030487804,552.5222763433688,557.0511474609375,12695600,0.0,0.0
2021-07-06,566.1088810410611,588.7532362827035,566.1088810410611,584.224365234375,38660600,0.0,0.0
2021-07-07,579.6954375,579.6954375,566.1088256835938,566.1088256835938,13367100,0.0,0.0
2021-07-08,566.1088307698568,566.1088307698568,534.4067362467448,543.4644775390625,94176300,0.0,0.0
2021-07-09,538.9356079101562,547.9933492195706,529.8778666007419,538.9356079101562,45537200,0.0,0.0
2021-07-12,547.9933502714513,552.5222209348517,534.40673828125,534.40673828125,24149000,0.0,0.0
2021-07-13,534.4068024733971,538.9356736807988,520.820188851192,525.3490600585938,23472500,0.0,0.0
2021-07-14,525.3490600585938,529.8779312659954,507.23357522898704,525.3490600585938,35934600,0.0,0.0
2021-07-15,520.8200688947711,525.3489390590735,507.2334584018641,516.2911987304688,33051100,0.0,0.0
2021-07-16,511.7623285661664,534.4066793876782,507.2334584018641,516.2911987304688,48855800,0.0,0.0
2021-07-19,511.76242340362825,525.349036414344,493.64693938934056,502.7046813964844,88459100,0.0,0.0
2021-07-21,498.17584919479657,507.23359190742923,475.5314924132149,480.06036376953125,100077000,0.0,0.0
2021-07-22,489.1180419921875,502.7046542697483,480.0603004738137,489.1180419921875,69583700,0.0,0.0
2021-07-23,498.17578467253213,502.70465544228244,480.060301593531,484.58917236328125,40864900,0.0,0.0
2021-07-26,484.58921036065794,489.1180814855239,461.9448547363281,461.9448547363281,53649400,0.0,0.0
2021-07-27,466.47372586119405,480.06033923579196,457.41598361146214,461.9448547363281,49620300,0.0,0.0
2021-07-28,466.47372586119405,471.00259698606004,457.41598361146214,461.9448547363281,18680800,0.0,0.0
2021-07-29,461.9448547363281,471.00259698606004,457.41598361146214,461.9448547363281,19065900,0.0,0.0
2021-07-30,466.4736941603364,475.5314357945177,442.0177917480469,442.0177917480469,83359800,0.0,0.0
2021-08-02,443.8293793996175,452.88712183634436,431.14853998819984,434.7716369628906,57517900,0.0,0.0
2021-08-03,434.7716033153045,440.2062483567458,418.4676681909806,423.9023132324219,121945400,0.0,0.0
2021-08-04,423.90230624647023,451.0755310058594,422.09075792917764,451.0755310058594,101394000,0.0,0.0
2021-08-05,457.41595503675387,461.944825878702,429.3369558166759,432.9600524902344,101004100,0.0,0.0
2021-08-06,436.5831467675381,457.4159525261551,436.5831467675381,442.0177917480469,81356500,0.0,0.0
2021-08-09,442.0177941741305,447.4524391844682,432.9600524902344,432.9600524902344,41553900,0.0,0.0
2021-08-10,432.9600691361861,449.2640047940341,425.7138755104759,438.39471435546875,45827200,0.0,0.0
2021-08-12,443.8293651690699,447.4524620275929,436.58317145202386,440.2062683105469,30877200,0.0,0.0
2021-08-13,440.2062571671988,440.2062571671988,431.14851525017826,436.5831604003906,30166100,0.0,0.0
2021-08-16,436.5831659490412,438.39471435546875,414.8445850719105,418.4676818847656,76655400,0.0,0.0
2021-08-18,416.6561419113092,416.6561419113092,398.5406574803827,411.22149658203125,73008500,0.0,0.0
2021-08-19,407.59840582922305,411.22150276992727,391.29446959605417,393.10601806640625,91848800,0.0,0.0
2021-08-20,394.9175499131944,413.03303385416666,378.61361436631944,407.598388671875,132575900,0.0,0.0
2021-08-23,407.5983732649423,466.47369384765625,405.78682493932035,466.47369384765625,321161500,0.0,0.0
2021-08-24,471.00260670979816,480.060349146525,434.7716369628906,434.7716369628906,289581500,0.0,0.0
2021-08-25,443.82933773668896,461.94482090961503,436.5831444675185,451.0755310058594,172485800,0.0,0.0
2021-08-26,457.4159726229581,457.4159726229581,436.5831659490412,438.39471435546875,61126700,0.0,0.0
2021-08-27,436.5831717129411,440.2062685736294,414.84459054881125,420.27923583984375,100075000,0.0,0.0
2021-08-30,425.71387009996596,436.5831604003906,420.2792249497536,436.5831604003906,73507200,0.0,0.0
2021-08-31,436.58314347467507,438.394691787848,427.5254019088104,431.14849853515625,35032200,0.0,0.0
2021-09-01,431.14849853515625,438.394691787848,429.33695022198333,431.14849853515625,35384400,0.0,0.0
2021-09-02,431.14851267744854,451.0755447759861,431.14851267744854,445.6408996582031,100663100,0.0,0.0
2021-09-03,449.2640185546875,461.9448577880859,440.2062762451172,452.8871154785156,121029900,0.0,0.0
2021-09-06,452.8871296871047,457.4160009839757,442.01783857461413,447.4524841308594,72858500,0.0,0.0
2021-09-07,447.4524841308594,457.4160009839757,445.640935612111,447.4524841308594,50289100,0.0,0.0
2021-09-08,447.4524763743083,449.26402486165364,434.7716369628906,434.7716369628906,62096600,0.0,0.0
2021-09-09,434.77159516150215,438.394691787848,422.09075696929165,431.14849853515625,51540200,0.0,0.0
2021-09-10,432.96006363358237,438.3947087837947,431.14851525017826,436.5831604003906,16293600,0.0,0.0
2021-09-13,438.3947061678258,449.26399640339173,438.3947061678258,445.6408996582031,41353800,0.0,0.0
2021-09-14,449.2640185546875,461.9448577880859,447.4524700927734,452.8871154785156,88760100,0.0,0.0
2021-09-15,452.8871124865962,471.00259698606004,449.2640155867034,461.9448547363281,79784900,0.0,0.0
2021-09-16,471.00259698606004,471.00259698606004,452.8871124865962,461.9448547363281,51842200,0.0,0.0
2021-09-17,461.94482920121175,461.94482920121175,443.829345703125,443.829345703125,63402000,0.0,0.0
2021-09-20,443.8293425109097,443.8293425109097,431.1485041534552,432.9600524902344,47727200,0.0,0.0
2021-09-21,431.14852072975856,440.2062627618963,425.7138755104759,438.39471435546875,38753200,0.0,0.0
2021-09-22,438.39471988128537,447.4524620275929,436.58317145202386,440.2062683105469,30163900,0.0,0.0
2021-09-23,443.82934007488313,447.45243672855565,438.39469509437436,442.0177917480469,37566300,0.0,0.0
2021-09-24,445.6408996582031,461.944835011552,442.01780291301446,445.6408996582031,105893100,0.0,0.0
2021-09-27,451.0755655118735,471.0025985264542,451.0755655118735,457.4159851074219,105937600,0.0,0.0
2021-09-28,466.4737448036124,498.175843965023,461.94487349483944,493.64697265625,258057400,0.0,0.0
2021-09-29,489.1181064821639,498.17584919479657,471.0026210568986,480.06036376953125,153533500,0.0,0.0
2021-09-30,480.0602982954545,507.2335227272727,480.0602982954545,498.17578125,131819300,0.0,0.0
2021-10-01,498.17578467253213,511.762396981783,480.060301593531,484.58917236328125,106523500,0.0,0.0
2021-10-04,489.11803659084626,520.8201315550677,489.11803659084626,511.76239013671875,131334200,0.0,0.0
2021-10-05,525.3489969544491,547.9933502714513,516.2912556276483,534.40673828125,174683300,0.0,0.0
2021-10-06,547.9933461673925,561.5799580558402,534.4067342789447,552.522216796875,144612200,0.0,0.0
2021-10-07,534.4066793876782,538.9355495519806,516.2911987304688,516.2911987304688,106713600,0.0,0.0
2021-10-08,525.3489949544271,547.9933481852213,516.2912536621094,543.4644775390625,109571100,0.0,0.0
2021-10-11,552.5222119909572,575.1665649414062,547.9933414008674,575.1665649414062,162985300,0.0,0.0
2021-10-12,575.1665668945312,575.1665668945312,557.0510844726563,566.1088256835938,60579000,0.0,0.0
2021-10-13,566.1088286853228,566.1088286853228,538.9356049084273,552.522216796875,91699200,0.0,0.0
2021-10-14,552.5222763433688,561.580018578506,543.4645341082316,557.0511474609375,51855100,0.0,0.0
2021-10-15,561.579955078125,566.1088256835938,552.5222138671875,566.1088256835938,64339100,0.0,0.0
2021-10-18,570.6376953125,588.753177703373,566.1088247147818,570.6376953125,104623300,0.0,0.0
2021-10-19,575.1665678947203,575.1665678947203,552.522214827999,561.5799560546875,53502600,0.0,0.0
2021-10-21,570.6377035884534,575.1665742518538,529.8778676178496,534.40673828125,84244000,0.0,0.0
2021-10-22,525.3489979801016,534.406739324586,516.2912566356171,529.8778686523438,61339000,0.0,0.0
2021-10-25,534.4067372554491,552.5222198742779,525.3489959460347,538.9356079101562,65005400,0.0,0.0
2021-10-26,547.9933481852213,557.051089477539,543.4644775390625,543.4644775390625,49543700,0.0,0.0
2021-10-27,552.5222198742779,552.5222198742779,534.4067372554491,538.9356079101562,36476400,0.0,0.0
2021-10-28,525.349036414344,529.8779074179159,502.7046813964844,502.7046813964844,84534600,0.0,0.0
2021-10-29,502.7045882375617,516.2911987304688,502.7045882375617,516.2911987304688,23458400,0.0,0.0
2021-11-01,520.8201326642718,520.8201326642718,502.70464978899275,507.2335205078125,20798700,0.0,0.0
2021-11-02,511.76242340362825,520.8201654107721,493.64693938934056,502.7046813964844,36544600,0.0,0.0
2021-11-03,502.7046813964844,507.23355240005634,489.1180683857686,502.7046813964844,24853200,0.0,0.0
2021-11-04,502.70464871836975,520.8201315550677,502.70464871836975,511.76239013671875,48170800,0.0,0.0
2021-11-05,507.2335227272727,507.2335227272727,493.6469105113636,498.17578125,33884000,0.0,0.0
2021-11-08,507.2335205078125,520.8201326642718,502.70464978899275,507.2335205078125,47647900,0.0,0.0
2021-11-09,516.2912944072002,516.2912944072002,498.17581039291247,502.7046813964844,31947300,0.0,0.0
2021-11-10,507.23351942754425,516.2912608458932,502.70464871836975,511.76239013671875,37703500,0.0,0.0
2021-11-11,511.76239013671875,511.76239013671875,502.70464871836975,511.76239013671875,9018100,0.0,0.0
2021-11-12,511.76242340362825,516.2912944072002,502.7046813964844,502.7046813964844,19129200,0.0,0.0
2021-11-15,502.7047152737959,507.2335865825688,493.64697265625,493.64697265625,19541000,0.0,0.0
2021-11-16,493.64690835135326,507.2335205078125,493.64690835135326,507.2335205078125,15820400,0.0,0.0
2021-11-17,507.2335227272727,507.2335227272727,493.6469105113636,498.17578125,23878900,0.0,0.0
2021-11-18,489.11807837853064,493.6469494746282,466.4737228980431,471.0025939941406,95223700,0.0,0.0
2021-11-19,471.00256005403037,493.6469139027819,471.00256005403037,484.58917236328125,30316200,0.0,0.0
2021-11-22,475.5314650902381,480.06033618633563,466.4737228980431,471.0025939941406,41490800,0.0,0.0
2021-11-23,475.5314924132149,484.58923512584755,475.5314924132149,480.06036376953125,32825700,0.0,0.0
2021-11-24,484.58923512584755,493.6469778384802,475.5314924132149,480.06036376953125,31360500,0.0,0.0
2021-11-25,484.5892072824331,484.5892072824331,457.4159807058481,471.0025939941406,64900100,0.0,0.0
2021-11-26,466.4736858490975,471.00255658549645,447.45242875622165,449.26397705078125,72314000,0.0,0.0
2021-11-29,449.2639850553919,451.0755333822282,438.39469509437436,442.0177917480469,45597100,0.0,0.0
2021-11-30,443.8293425109097,449.2639875212474,429.3369558166759,432.9600524902344,70821900,0.0,0.0
2021-12-01,425.7138535956375,438.394691787848,425.7138535956375,431.14849853515625,35249900,0.0,0.0
2021-12-02,431.14849853515625,436.58314347467507,425.7138535956375,431.14849853515625,53525700,0.0,0.0
2021-12-03,431.1485017870294,447.45243672855565,431.1485017870294,442.0177917480469,54081100,0.0,0.0
2021-12-06,445.6409135983314,445.6409135983314,434.77162302276236,440.2062683105469,34814600,0.0,0.0
2021-12-07,445.64088605398155,461.94482090961503,445.64088605398155,451.0755310058594,54800800,0.0,0.0
2021-12-08,457.4159866333008,457.4159866333008,447.4524700927734,452.8871154785156,50549600,0.0,0.0
2021-12-09,466.47372586119405,475.53146811092597,452.8871124865962,461.9448547363281,84201500,0.0,0.0
2021-12-10,461.9448577880859,466.4737289428711,452.8871154785156,452.8871154785156,28542000,0.0,0.0
2021-12-13,457.4159866333008,461.9448577880859,452.8871154785156,452.8871154785156,28699900,0.0,0.0
2021-12-14,452.8871296871047,452.8871296871047,434.7716444996205,447.4524841308594,28447500,0.0,0.0
2021-12-15,447.45243672855565,449.2639850553919,442.0177917480469,442.0177917480469,18958000,0.0,0.0
2021-12-16,449.2640047940341,451.0755532004617,434.7716175426136,438.39471435546875,29522000,0.0,0.0
2021-12-17,440.2062458373513,440.2062458373513,432.9600524902344,432.9600524902344,33847200,0.0,0.0
2021-12-20,434.7716147212659,434.7716147212659,425.7138727479062,427.5254211425781,47502600,0.0,0.0
2021-12-21,427.5254074798967,436.5831491637928,427.5254074798967,432.9600524902344,27509300,0.0,0.0
2021-12-22,438.39471988128537,447.4524620275929,436.58317145202386,440.2062683105469,51317600,0.0,0.0
2021-12-23,443.82935957475144,447.45245638760656,436.5831659490412,438.39471435546875,18416700,0.0,0.0
2021-12-24,442.0178111683239,443.82935957475144,438.39471435546875,438.39471435546875,14066100,0.0,0.0
2021-12-27,442.01780555060293,442.01780555060293,434.7716120169865,436.5831604003906,12949300,0.0,0.0
2021-12-28,442.01780555060293,447.4524507008153,436.5831604003906,436.5831604003906,50895300,0.0,0.0
2021-12-29,436.58314347467507,440.2062401010209,429.33695022198333,431.14849853515625,25283400,0.0,0.0
2021-12-30,431.1485008927374,432.9600492158161,420.279210954265,422.09075927734375,39528400,0.0,0.0
2022-01-03,423.9023271040483,423.9023271040483,414.8445850719105,418.4676818847656,31820500,0.0,0.0
2022-01-04,418.4676737034575,427.52541555851064,418.4676737034575,425.7138671875,31853000,0.0,0.0
2022-01-05,427.52542391690343,442.0178111683239,425.7138755104759,438.39471435546875,61950400,0.0,0.0
2022-01-06,438.39469509437436,445.6408884017194,431.1485017870294,442.0177917480469,39833300,0.0,0.0
2022-01-07,443.82935128560877,449.26399640339173,442.01780291301446,445.6408996582031,35130900,0.0,0.0
2022-01-10,445.64090231741113,447.4524507008153,436.5831604003906,436.5831604003906,21439800,0.0,0.0
2022-01-11,436.5831687701905,436.5831687701905,425.7138782613891,429.33697509765625,31835700,0.0,0.0
2022-01-12,434.7716008270136,438.394697500572,423.9023108063383,432.9600524902344,24663300,0.0,0.0
2022-01-13,434.7716008270136,438.394697500572,431.1485041534552,432.9600524902344,15918100,0.0,0.0
2022-01-14,432.96006632659396,432.96006632659396,423.90232435323423,427.5254211425781,22463200,0.0,0.0
2022-01-17,432.96006632659396,432.96006632659396,425.7138727479062,427.5254211425781,17101300,0.0,0.0
2022-01-18,429.3369915008545,434.7716369628906,420.2792490641276,434.7716369628906,29608300,0.0,0.0
2022-01-19,436.58317932128904,461.9448577880859,431.1485339355469,452.8871154785156,129142100,0.0,0.0
2022-01-20,457.4159807058481,480.06033618633563,457.4159807058481,471.0025939941406,98485700,0.0,0.0
2022-01-21,461.9448518019456,480.06033618633563,461.9448518019456,471.0025939941406,47061800,0.0,0.0
2022-01-24,466.4737289428711,466.4737289428711,449.2640185546875,452.8871154785156,76213300,0.0,0.0
2022-01-25,449.2639990842194,451.0755474676235,431.14851525017826,436.5831604003906,72711300,0.0,0.0
2022-01-26,438.3947248870251,461.9448547363281,438.3947248870251,461.9448547363281,53170200,0.0,0.0
2022-01-27,466.47372586119405,471.00259698606004,452.8871124865962,461.9448547363281,62050300,0.0,0.0
2022-01-28,461.94487349483944,498.175843965023,452.8871308772936,493.64697265625,111893300,0.0,0.0
2022-01-31,498.17581039291247,507.23355240005634,484.5891973821967,502.7046813964844,82051100,0.0,0.0
2022-02-02,507.23359190742923,507.23359190742923,475.5314924132149,480.06036376953125,69164100,0.0,0.0
2022-02-03,480.06029517249726,516.2912608458932,471.00255375414827,511.76239013671875,129534000,0.0,0.0
2022-02-04,516.291261945452,525.3490033830915,493.64690835135326,507.2335205078125,94594700,0.0,0.0
2022-02-07,511.7624464363887,529.8779312659954,507.23357522898704,525.3490600585938,91896300,0.0,0.0
2022-02-08,525.3490600585938,529.8779312659954,511.7624464363887,525.3490600585938,59965800,0.0,0.0
2022-02-09,525.3490033830915,525.3490033830915,502.70464978899275,507.2335205078125,58053200,0.0,0.0
2022-02-10,507.23357522898704,525.3490600585938,502.70470402158537,525.3490600585938,76219000,0.0,0.0
2022-02-11,520.8200688947711,525.3489390590735,511.7623285661664,516.2911987304688,39270200,0.0,0.0
2022-02-14,529.8779236344267,552.5222793452996,525.3490524922521,547.993408203125,126660600,0.0,0.0
2022-02-15,552.522222013555,557.0510926857974,520.8201273078593,529.8778686523438,86590400,0.0,0.0
2022-02-16,520.8201326642718,520.8201326642718,498.175779070173,507.2335205078125,140769900,0.0,0.0
2022-02-17,507.2335173233696,525.3490000849185,502.70464663298236,520.8201293945312,71239000,0.0,0.0
2022-02-18,520.8200688947711,525.3489390590735,511.7623285661664,516.2911987304688,26434700,0.0,0.0
2022-02-21,516.2912944072002,516.2912944072002,502.7046813964844,502.7046813964844,38537300,0.0,0.0
2022-02-22,507.2334584018641,525.3489390590735,507.2334584018641,516.2911987304688,69981700,0.0,0.0
2022-02-23,520.8201326642718,525.3490033830915,507.2335205078125,507.2335205078125,44769800,0.0,0.0
2022-02-24,511.76237668014886,615.9264002522145,511.76237668014886,575.1665649414062,622814700,0.0,0.0
2022-02-25,570.6377014160156,575.1665720621745,538.9356068929036,543.4644775390625,226304800,0.0,0.0
2022-03-01,557.0510874263576,570.6376993148053,547.9933461673925,552.522216796875,107333100,0.0,0.0
2022-03-02,579.6954317748091,597.8109140177719,561.5799495318464,593.2820434570312,303915800,0.0,0.0
2022-03-04,593.2820434570312,606.8686551392533,575.1665612140685,593.2820434570312,199771600,0.0,0.0
2022-03-07,615.9263898324275,652.1573539402174,611.3975193189538,624.984130859375,323214700,0.0,0.0
2022-03-08,624.9842046693313,624.9842046693313,584.224365234375,584.224365234375,248894600,0.0,0.0
2022-03-09,597.8109149639423,615.9263972355769,575.1665621243991,588.753173828125,179959800,0.0,0.0
2022-03-10,561.5799531711368,575.1665649414062,547.9933414008674,575.1665649414062,123980900,0.0,0.0
2022-03-11,575.1665649414062,588.7531767116757,561.5799531711368,575.1665649414062,52855600,0.0,0.0
2022-03-14,575.1665731478138,575.1665731478138,538.9356079101562,538.9356079101562,85629700,0.0,0.0
2022-03-15,516.2912944072002,520.8201654107721,502.7046813964844,502.7046813964844,223511900,0.0,0.0
2022-03-16,502.70470402158537,534.4068024733971,502.70470402158537,525.3490600585938,137174700,0.0,0.0
2022-03-17,529.8778676178496,543.4644796080509,520.8201262910487,534.40673828125,46064800,0.0,0.0
2022-03-18,552.5222188313802,561.5799601236979,543.4644775390625,543.4644775390625,72239700,0.0,0.0
2022-03-21,547.993408203125,552.5222793452996,534.4067947766013,547.993408203125,36980000,0.0,0.0
2022-03-22,557.0510874263576,570.6376993148053,547.9933461673925,552.522216796875,78460700,0.0,0.0
2022-03-23,552.5222188313802,552.5222188313802,543.4644775390625,543.4644775390625,48914600,0.0,0.0
2022-03-24,552.522216796875,561.5799580558402,547.9933461673925,552.522216796875,55037200,0.0,0.0
2022-03-25,552.5222873030037,552.5222873030037,525.3490600585938,525.3490600585938,81306600,0.0,0.0
2022-03-28,529.8778676178496,547.9933502714513,529.8778676178496,534.40673828125,69222500,0.0,0.0
2022-03-29,529.8778729734167,529.8778729734167,511.76239013671875,511.76239013671875,110679600,0.0,0.0
2022-03-30,516.291261945452,525.3490033830915,489.1180376325335,507.2335205078125,143203600,0.0,0.0
2022-03-31,507.23355240005634,516.2912944072002,493.64693938934056,502.7046813964844,92025600,0.0,0.0
2022-04-01,502.7046519886364,507.2335227272727,493.6469105113636,498.17578125,53416200,0.0,0.0
2022-04-04,498.17581039291247,516.2912944072002,493.64693938934056,502.7046813964844,94373500,0.0,0.0
2022-04-05,511.76239013671875,520.8201315550677,502.70464871836975,511.76239013671875,87222600,0.0,0.0
2022-04-06,511.76242340362825,511.76242340362825,498.17581039291247,502.7046813964844,92202900,0.0,0.0
2022-04-07,498.17578125,502.7046519886364,493.6469105113636,498.17578125,53189100,0.0,0.0
2022-04-08,498.175779070173,511.7623912266323,498.175779070173,507.2335205078125,55463600,0.0,0.0
2022-04-11,507.23359190742923,511.7624632637456,480.06036376953125,480.06036376953125,93315100,0.0,0.0
2022-04-12,480.06030628982097,480.06030628982097,457.4159522195464,466.47369384765625,100561400,0.0,0.0
2022-04-13,480.06033618633563,489.11807837853064,471.0025939941406,471.0025939941406,97714800,0.0,0.0
2022-04-14,480.06033470517116,484.5892057872954,471.00259254092265,475.5314636230469,118297600,0.0,0.0
2022-04-18,480.06029517249726,511.76239013671875,480.06029517249726,511.76239013671875,131687000,0.0,0.0
2022-04-19,516.2911987304688,525.3489390590735,502.7045882375617,516.2911987304688,157239400,0.0,0.0
2022-04-20,507.2334584018641,520.8200688947711,502.7045882375617,516.2911987304688,63767100,0.0,0.0
2022-04-21,516.291261945452,529.8778741019113,507.2335205078125,507.2335205078125,90334000,0.0,0.0
2022-04-22,507.23355240005634,511.76242340362825,493.64693938934056,502.7046813964844,42367200,0.0,0.0
2022-04-25,489.1180419921875,493.64691275137443,480.0603004738137,489.1180419921875,50513300,0.0,0.0
2022-04-26,489.11807686941967,493.6469479515439,461.94485037667414,475.5314636230469,66858700,0.0,0.0
2022-04-27,484.58917236328125,489.11804313303156,475.5314308237807,484.58917236328125,41167900,0.0,0.0
2022-04-28,484.5891690340909,502.7046519886364,484.5891690340909,498.17578125,37933000,0.0,0.0
2022-05-09,502.7046519886364,516.2912642045454,493.6469105113636,498.17578125,110069800,0.0,0.0
2022-05-10,484.58916588167176,511.76239013671875,475.53142446332276,511.76239013671875,89307000,0.0,0.0
